MDTU,min_width,max_width
1772,0.0445444,0.0368973
1773,0.0516542,0.0374655
1774,0.0458604,0.0425179
1775,0.0439863,0.0406102
1776,0.0248832,0.0288479
1777,0.0472113,0.0404129
1778,0.0450207,0.0377512
1779,0.034072,0.0298147
1780,0.0410224,0.0328903
1781,0.0389965,0.0353122
1782,0.0398744,0.0385211
1783,0.0306248,0.0329519
1784,0.0561356,0.0519397
1785,0.0422745,0.0408249
1786,0.0434119,0.0447817
1787,0.0416913,0.0245733
1788,0.0314247,0.029382
1789,0.0477951,0.0397781
1790,0.0384812,0.0351026
1791,0.0416722,0.038845
1792,0.0322907,0.0297101
1793,0.0404025,0.0347983
1794,0.038668,0.0277718
1795,0.0504441,0.0392722
1796,0.0504441,0.0392722
1797,0.0340694,0.0313638
1798,0.0467388,0.0416564
1799,0.0435418,0.04202
1800,0.0435418,0.04202
1801,0.0422685,0.0379249
1802,0.0493498,0.0433074
1803,0.0440823,0.0333731
1804,0.0471688,0.0458194
1805,0.0531593,0.0420527
1806,0.0456874,0.0319066
1807,0.0528486,0.0463283
1808,0.0464856,0.0427911
1809,0.0451586,0.0436713
1810,0.0511355,0.0497242
1811,0.0461172,0.0463429
1812,0.0439696,0.0372434
1813,0.0428203,0.0451563
1814,0.0452049,0.0389037
1815,0.0511185,0.0373865
1816,0.0451621,0.0376609
1817,0.0527053,0.0414211
1818,0.0481849,0.0481165
1819,0.046624,0.0443873
1820,0.0380893,0.0440964
1821,0.0462821,0.0394142
1822,0.0462821,0.0394142
1823,0.0443496,0.043225
1824,0.0475947,0.0428989
1825,0.0512055,0.0456879
1826,0.0552103,0.0470679
1827,0.0306227,0.0333196
1828,0.0446921,0.0393326
1829,0.0511069,0.0531788
1830,0.0472513,0.0389711
1831,0.0419441,0.0433999
1832,0.0457249,0.0437874
1833,0.0466819,0.0384793
1834,0.0574531,0.0443712
1835,0.0517208,0.0479891
1836,0.0524516,0.0481885
1837,0.0478715,0.0420155
1838,0.0546768,0.047824
1839,0.0353911,0.0396348
1840,0.0398809,0.0372914
1841,0.0398809,0.0372914
1842,0.0543253,0.0390806
1843,0.0506146,0.0440135
1844,0.0555768,0.0461375
1845,0.0462403,0.0444387
1846,0.0539365,0.0507837
1847,0.0405087,0.0326062
1848,0.0421194,0.0414788
1849,0.0359662,0.0402544
1850,0.0435314,0.0320133
1851,0.0416478,0.0430991
1852,0.0418768,0.0444992
1853,0.0395483,0.0370801
1854,0.0422143,0.0426701
1855,0.0412876,0.0393154
1856,0.0434554,0.0378408
1857,0.0425687,0.037694
1858,0.0493395,0.0410887
1859,0.0442552,0.0442098
1860,0.0433273,0.0476577
1861,0.0433273,0.0476577
1862,0.0457249,0.0444699
1863,0.039037,0.0400016
1864,0.0361172,0.0296326
1865,0.0384649,0.0404514
1866,0.0431392,0.035761
1867,0.0494225,0.0463813
1868,0.0365235,0.035746
1869,0.0542714,0.0414763
1870,0.0454738,0.038585
1871,0.0316027,0.0318422
1872,0.0542534,0.0486933
1873,0.0374668,0.0349904
1874,0.0502463,0.0365422
1875,0.0332032,0.0369021
1876,0.0395045,0.0334838
1877,0.0330397,0.0318498
1878,0.0437,0.0458929
1879,0.046396,0.0370047
1880,0.0469223,0.0399179
1881,0.0516122,0.0536165
1882,0.050122,0.0510734
1883,0.0417185,0.0381011
1884,0.0431295,0.0455282
1885,0.0458288,0.0388519
1886,0.0471498,0.0369294
1887,0.0391675,0.0369075
1888,0.0432689,0.0452747
1889,0.0453007,0.04375
1890,0.0415958,0.0375355
1891,0.0461656,0.0417805
1892,0.0372241,0.033254
1893,0.0445809,0.0387275
1894,0.0431259,0.0431025
1895,0.041937,0.0387647
1896,0.0482476,0.0451907
1897,0.038395,0.0326155
1898,0.0458371,0.0424898
1899,0.0458371,0.0424898
1900,0.0426078,0.038871
1901,0.0427746,0.03933
1902,0.0400083,0.0441059
1903,0.0362335,0.0398635
1904,0.0427367,0.0398616
1905,0.0413561,0.0407479
1906,0.0504847,0.0467277
1907,0.0485117,0.0462309
1908,0.0509697,0.0441805
1909,0.0509505,0.0437255
1910,0.0450971,0.045849
1911,0.0396065,0.0375052
1912,0.0360411,0.0363827
1913,0.0428145,0.0434467
1914,0.0385097,0.0420144
1915,0.0385097,0.0420144
1916,0.038623,0.0289806
1917,0.038623,0.0289806
1918,0.0385928,0.0350341
1919,0.042911,0.036088
1920,0.0419882,0.0417706
1921,0.042501,0.0397593
1922,0.0475823,0.0401147
1923,0.041368,0.0394132
1924,0.0498612,0.0414853
1925,0.0456392,0.0438182
1926,0.0418996,0.0286957
1927,0.0464354,0.0432176
1928,0.0394492,0.0371898
1929,0.0356245,0.0337044
1930,0.0302946,0.0369504
1931,0.0413103,0.0408546
1932,0.0413103,0.0408546
1933,0.037154,0.0381656
1934,0.030974,0.0309236
1935,0.0371014,0.0372537
1936,0.0408575,0.0357602
1937,0.0439488,0.0330579
1938,0.0390892,0.0350124
1939,0.0348396,0.0407172
1940,0.0392892,0.0338305
1941,0.0404488,0.0312593
1942,0.0503858,0.0452895
1943,0.0523432,0.0412967
1944,0.034737,0.0316944
1945,0.0423711,0.0361975
1946,0.0540063,0.0506041
1947,0.0420684,0.0360431
1948,0.0457378,0.0470098
1949,0.05652,0.0509116
1950,0.0547293,0.0404677
1951,0.0480555,0.0420454
1952,0.0480555,0.0420454
1953,0.0642723,0.0495585
1954,0.0439498,0.0383805
1955,0.0493268,0.0519685
1956,0.0471911,0.0419279
1957,0.0383862,0.0288726
1958,0.0467273,0.0372934
1959,0.0362746,0.042324
1960,0.0395276,0.036461
1961,0.0407282,0.0456624
1962,0.0428924,0.0386306
1963,0.051118,0.0480944
1964,0.046324,0.0471806
1965,0.0471272,0.0425113
1966,0.0381871,0.0354937
1967,0.0377624,0.0347505
1968,0.0346275,0.0429125
1969,0.0426755,0.0387371
1970,0.0306479,0.024451
1971,0.0309944,0.032821
1972,0.0447518,0.0387666
1973,0.0347508,0.0341657
1974,0.0340432,0.0332116
1975,0.0489785,0.0452904
1976,0.0436843,0.045679
1977,0.0500859,0.0385281
1978,0.0488113,0.0373439
1979,0.0488113,0.0373439
1980,0.0456865,0.0410529
1981,0.0363602,0.0347621
1982,0.0460956,0.037699
1983,0.0427032,0.0367348
1984,0.0426653,0.0345195
1985,0.0371205,0.0309627
1986,0.0456403,0.0374938
1987,0.0437468,0.0373541
1988,0.0394033,0.0364204
1989,0.0524121,0.04902
1990,0.042265,0.0396406
1991,0.0578107,0.0482131
1992,0.038725,0.0448519
1993,0.0506658,0.0474015
1994,0.0512998,0.0440339
1995,0.0512998,0.0440339
1996,0.0473798,0.0449955
1997,0.0553406,0.0497654
1998,0.0501464,0.0505533
1999,0.0471637,0.0381355
2000,0.0407099,0.0355741
2001,0.0414408,0.0449426
2002,0.045063,0.0437661
2003,0.0354198,0.0382689
2004,0.0471516,0.0465858
2005,0.033581,0.0308007
2006,0.0477317,0.0368573
2007,0.0468565,0.0381597
2008,0.0468466,0.0424334
2009,0.0416631,0.0388637
2010,0.0451301,0.0393564
2011,0.0331718,0.0294083
2012,0.0369049,0.0279261
2013,0.0403068,0.0334368
2014,0.0403068,0.0334368
2015,0.0332725,0.0352229
2016,0.0361415,0.0277135
2017,0.0424422,0.0376208
2018,0.0355656,0.0302375
2019,0.0327892,0.0289601
2020,0.0396073,0.0391599
2021,0.0383974,0.0353682
2022,0.0417437,0.0408605
2023,0.0571518,0.0458733
2024,0.0332527,0.0295977
2025,0.0460952,0.0391917
2026,0.0460952,0.0391917
2027,0.0360564,0.0312395
2028,0.0413825,0.036368
2029,0.0413742,0.0369224
2030,0.0395705,0.0451073
2031,0.0395705,0.0451073
2032,0.0409324,0.0386686
2033,0.0364611,0.0363206
2034,0.0376131,0.0309596
2035,0.026842,0.0246624
2036,0.0387866,0.0346529
2037,0.0376567,0.0245267
2038,0.0455625,0.038093
2039,0.0431555,0.0427366
2040,0.0528886,0.0411987
2041,0.045435,0.0385394
2042,0.045435,0.0385394
2043,0.051465,0.0465868
2044,0.0429477,0.0417515
2045,0.0484288,0.0473291
2046,0.0444697,0.0399613
2047,0.0508353,0.0490878
2048,0.0512625,0.0425142
2049,0.0370504,0.036814
2050,0.0370504,0.036814
2051,0.0454403,0.0443569
2052,0.0407014,0.0367543
2053,0.051351,0.040923
2054,0.0463363,0.0381849
2055,0.045587,0.0316487
2056,0.0484712,0.0453331
2057,0.0418224,0.0395704
2058,0.0514591,0.0376126
2059,0.049449,0.0422588
2060,0.0497453,0.0475611
2061,0.0522084,0.0483254
2062,0.0427951,0.0406508
2063,0.0453853,0.0427931
2064,0.04811,0.0415786
2065,0.0356413,0.0307794
2066,0.0497931,0.0407303
2067,0.0442215,0.0417726
2068,0.05069,0.0462718
2069,0.0474879,0.0400175
2070,0.0465674,0.0353849
2071,0.0356035,0.0350716
2072,0.036781,0.0430616
2073,0.0392981,0.03875
2074,0.0406003,0.0358811
2075,0.0453993,0.0472144
2076,0.0395623,0.0362631
2077,0.0514268,0.0369565
2078,0.0374838,0.0359535
2079,0.0403617,0.0395025
2080,0.0414707,0.0326638
2081,0.0445062,0.0414069
2082,0.0393916,0.0386423
2083,0.051215,0.0530427
2084,0.0436412,0.0391791
2085,0.0445089,0.0454074
2086,0.0507486,0.0516515
2087,0.041429,0.0365297
2088,0.0460847,0.0366601
2089,0.0393028,0.0363531
2090,0.052835,0.0493708
2091,0.0456702,0.0357821
2092,0.0474968,0.0441789
2093,0.0437513,0.0416137
2094,0.0472184,0.03592
2095,0.0422707,0.0294816
2096,0.0538995,0.045755
2097,0.0582901,0.047553
2098,0.0422884,0.0380618
2099,0.0390237,0.0360072
2100,0.0471495,0.0359434
2101,0.0399378,0.0381466
2102,0.0315282,0.0372711
2103,0.0436534,0.0385138
2104,0.0436534,0.0385138
2105,0.039423,0.0334812
2106,0.0275063,0.0290718
2107,0.0347673,0.0405511
2108,0.0414191,0.0407444
2109,0.0378895,0.0427361
2110,0.0378895,0.0427361
2111,0.0380553,0.0322532
2112,0.0422221,0.0363178
2113,0.0472132,0.046135
2114,0.0355433,0.0293999
2115,0.0366464,0.0307129
2116,0.04102,0.039842
2117,0.0453165,0.0409736
2118,0.0479097,0.037276
2119,0.0460061,0.0448687
2120,0.0460061,0.0448687
2121,0.0352015,0.0290016
2122,0.0415972,0.0399055
2123,0.0395542,0.0375768
2124,0.0403962,0.0430914
2125,0.054947,0.056011
2126,0.0486617,0.0412079
2127,0.0530878,0.0502668
2128,0.0530878,0.0502668
2129,0.0530878,0.0502668
2130,0.0424465,0.0373772
2131,0.0510841,0.0432855
2132,0.0489906,0.0407659
2133,0.0407518,0.0329541
2134,0.0407518,0.0329541
2135,0.0410871,0.0367945
2136,0.0452384,0.0373077
2137,0.0557926,0.0455779
2138,0.0386641,0.0429041
2139,0.0456946,0.0384424
2140,0.0387382,0.0362434
2141,0.0436837,0.0348108
2142,0.041088,0.0408515
2143,0.0399919,0.0393024
2144,0.0415695,0.0274875
2145,0.0406456,0.0398805
2146,0.0448641,0.0453538
2147,0.0451278,0.033469
2148,0.0492832,0.0472003
2149,0.0441357,0.0381658
2150,0.0476845,0.0393559
2151,0.037718,0.0392132
2152,0.0388351,0.0381271
2153,0.0368858,0.0379349
2154,0.0447177,0.0470854
2155,0.0485833,0.0468767
2156,0.0482971,0.0429756
2157,0.0452317,0.0416938
2158,0.0492667,0.0430384
2159,0.0362343,0.0277247
2160,0.0468599,0.039956
2161,0.0389273,0.0331482
2162,0.0400519,0.036003
2163,0.0400519,0.036003
2164,0.0438732,0.0382014
2165,0.0414219,0.0424031
2166,0.0349579,0.0274613
2167,0.0478719,0.0474423
2168,0.0248948,0.0282936
2169,0.0575557,0.0427217
2170,0.0539392,0.0461106
2171,0.0514257,0.0431615
2172,0.0507414,0.0423058
2173,0.0464475,0.0406708
2174,0.045307,0.0440486
2175,0.0431983,0.0364672
2176,0.0426838,0.0411353
2177,0.0511561,0.0476393
2178,0.0538277,0.0481965
2179,0.0538277,0.0481965
2180,0.0481817,0.0466255
2181,0.0403667,0.0435384
2182,0.0387094,0.0327245
2183,0.0427364,0.0375116
2184,0.0459135,0.0401594
2185,0.0363991,0.0284856
2186,0.0429282,0.0394028
2187,0.0427749,0.0394604
2188,0.0407633,0.0365721
2189,0.0251599,0.0251505
2190,0.0450691,0.0453646
2191,0.044521,0.0407116
2192,0.0352933,0.0353992
2193,0.0482068,0.0445225
2194,0.0446632,0.0414681
2195,0.0388689,0.0323023
2196,0.0517118,0.0379371
2197,0.0529183,0.0393188
2198,0.0496436,0.0520576
2199,0.0379457,0.0311974
2200,0.0502295,0.0390536
2201,0.0393807,0.0319364
2202,0.0435053,0.0376578
2203,0.0376915,0.0305962
2204,0.0423694,0.036032
2205,0.0420676,0.0356994
2206,0.0499839,0.0400389
2207,0.0499839,0.0400389
2208,0.0338231,0.0350139
2209,0.0385014,0.0386263
2210,0.0348866,0.0310287
2211,0.0348866,0.0310287
2212,0.0450691,0.0416422
2213,0.0427267,0.0374721
2214,0.03491,0.0338546
2215,0.0409839,0.0312736
2216,0.0387955,0.0319348
2217,0.0452922,0.037602
2218,0.0413012,0.0414963
2219,0.0453552,0.0404388
2220,0.0381798,0.0413489
2221,0.0496934,0.0474478
2222,0.0487739,0.0425859
2223,0.0560542,0.0503664
2224,0.0343035,0.0350732
2225,0.0501667,0.0394397
2226,0.0469267,0.0436322
2227,0.0469267,0.0436322
2228,0.0542085,0.0505915
2229,0.0441358,0.0427131
2230,0.0449076,0.0360614
2231,0.0444003,0.0434621
2232,0.0422944,0.0450105
2233,0.0480201,0.0460105
2234,0.0378439,0.0350217
2235,0.0600381,0.0518972
2236,0.04415,0.0430735
2237,0.0394052,0.0437303
2238,0.0474647,0.0426602
2239,0.0451467,0.0452495
2240,0.0464564,0.0455634
2241,0.0519152,0.0535344
2242,0.0356276,0.0345579
2243,0.045421,0.0407887
2244,0.0453276,0.0408955
2245,0.0379003,0.0359147
2246,0.0389125,0.0375762
2247,0.0412179,0.0388992
2248,0.0492133,0.0443556
2249,0.0433171,0.03843
2250,0.0433171,0.03843
2251,0.0498333,0.0432983
2252,0.0477989,0.042298
2253,0.0513251,0.0468537
2254,0.0426287,0.0418442
2255,0.0534834,0.0457191
2256,0.0569723,0.0505619
2257,0.0427034,0.0438258
2258,0.0506229,0.0408533
2259,0.0363947,0.0283214
2260,0.0528038,0.0479952
2261,0.035368,0.0289523
2262,0.0433828,0.0395312
2263,0.0504022,0.041164
2264,0.047517,0.0380448
2265,0.0415506,0.0424226
2266,0.0578752,0.051142
2267,0.0578752,0.051142
2268,0.040417,0.0363191
2269,0.0438266,0.0427438
2270,0.0454531,0.0392642
2271,0.0473748,0.0327075
2272,0.0497557,0.040793
2273,0.0388579,0.0360228
2274,0.041854,0.0397737
2275,0.0430674,0.0407458
2276,0.0433575,0.0415976
2277,0.0415341,0.0470601
2278,0.0433461,0.0420922
2279,0.0433461,0.0420922
2280,0.0540275,0.0500302
2281,0.0528412,0.0433986
2282,0.0384091,0.0306703
2283,0.0517613,0.0430841
2284,0.0365124,0.0256654
2285,0.0372654,0.0302782
2286,0.0311416,0.0310888
2287,0.0351038,0.0341305
2288,0.0474079,0.0393194
2289,0.0358499,0.0341179
2290,0.0432522,0.0420955
2291,0.037674,0.0305768
2292,0.0400313,0.0372205
2293,0.0354922,0.030425
2294,0.0349366,0.0310639
2295,0.0392587,0.0362573
2296,0.0315119,0.0284806
2297,0.0464343,0.0418377
2298,0.0432063,0.0361749
2299,0.0432063,0.0361749
2300,0.0415708,0.0385079
2301,0.0496204,0.0483836
2302,0.0496204,0.0483836
2303,0.0440541,0.0420131
2304,0.050012,0.036499
2305,0.0475046,0.0406815
2306,0.0500068,0.0462635
2307,0.0451468,0.0346299
2308,0.0451468,0.0346299
2309,0.0418828,0.0317521
2310,0.0418828,0.0317521
2311,0.0433423,0.0369625
2312,0.0484862,0.0363604
2313,0.0484862,0.0363604
2314,0.0448669,0.0460472
2315,0.0404761,0.0413725
2316,0.0465735,0.0451558
2317,0.0354743,0.0383501
2318,0.0431873,0.0358066
2319,0.0516373,0.0406792
2320,0.0382483,0.0317898
2321,0.0382483,0.0317898
2322,0.0420482,0.0408213
2323,0.0383158,0.0390922
2324,0.0403828,0.0355346
2325,0.0378162,0.0345034
2326,0.0371577,0.0408624
2327,0.0277227,0.0267639
2328,0.0351194,0.033923
2329,0.044035,0.0391645
2330,0.0360354,0.0343705
2331,0.0466392,0.0386557
2332,0.0581629,0.0500957
2333,0.0581629,0.0500957
2334,0.0337197,0.0325943
2335,0.0513324,0.044469
2336,0.0586804,0.0497848
2337,0.040835,0.0368166
2338,0.0461554,0.0437459
2339,0.0388431,0.0427885
2340,0.0478984,0.0380241
2341,0.0337828,0.0304044
2342,0.0463658,0.0419945
2343,0.0463658,0.0419945
2344,0.0557725,0.0515696
2345,0.0443843,0.0393475
2346,0.0512069,0.0479404
2347,0.0514255,0.0473359
2348,0.0388776,0.0418587
2349,0.0453422,0.0413426
2350,0.0428534,0.0338857
2351,0.0480497,0.043411
2352,0.0480065,0.03574
2353,0.0464739,0.0414186
2354,0.0478246,0.042491
2355,0.0436644,0.0373409
2356,0.0322181,0.0394547
2357,0.0322181,0.0394547
2358,0.0533672,0.0328202
2359,0.0440862,0.0352596
2360,0.043087,0.0371779
2361,0.0386599,0.0353431
2362,0.0426259,0.0359866
2363,0.0489495,0.0403052
2364,0.0565694,0.041417
2365,0.0327952,0.0309333
2366,0.0415187,0.0342655
2367,0.0459664,0.041074
2368,0.0399574,0.0324544
2369,0.0484707,0.0443567
2370,0.043711,0.0432309
2371,0.0413931,0.0420658
2372,0.0397751,0.040841
2373,0.0466986,0.0352856
2374,0.0543308,0.0483155
2375,0.0495711,0.044696
2376,0.0550295,0.0449856
2377,0.0494783,0.0439791
2378,0.0530265,0.0458225
2379,0.047069,0.0392181
2380,0.047591,0.0402326
2381,0.0592978,0.0492733
2382,0.0443924,0.041736
2383,0.0537257,0.0517586
2384,0.0455609,0.0407547
2385,0.0524524,0.0498284
2386,0.0525961,0.0521892
2387,0.0558834,0.0491831
2388,0.0390984,0.0402682
2389,0.0525624,0.0436898
2390,0.0445617,0.0398403
2391,0.0458427,0.0464951
2392,0.0480351,0.0458925
2393,0.0480351,0.0458925
2394,0.0480351,0.0458925
2395,0.0404502,0.040598
2396,0.0439259,0.0357411
2397,0.0439259,0.0357411
2398,0.031187,0.0300266
2399,0.0533316,0.0438442
2400,0.0335177,0.0296351
2401,0.0475382,0.0485785
2402,0.0351107,0.0353714
2403,0.0477369,0.0430572
2404,0.0356906,0.0305741
2405,0.0358327,0.0395159
2406,0.0309381,0.0371465
2407,0.0309381,0.0371465
2408,0.0424066,0.0379148
2409,0.0445821,0.0401415
2410,0.0353911,0.0311688
2411,0.0353911,0.0311688
2412,0.0370511,0.0373287
2413,0.0302829,0.0223278
2414,0.0483083,0.0424667
2415,0.0378287,0.0403182
2416,0.0370286,0.0242953
2417,0.0323598,0.0336422
2418,0.0254724,0.0310778
2419,0.0380142,0.0355479
2420,0.0401207,0.035414
2421,0.0401207,0.035414
2422,0.0408415,0.0342776
2423,0.0397494,0.0333931
2424,0.0397494,0.0333931
2425,0.0397494,0.0333931
2426,0.0504431,0.0382639
2427,0.0438695,0.0358628
2428,0.0495068,0.0531447
2429,0.0400546,0.0320211
2430,0.0559249,0.0415104
2431,0.0417428,0.042476
2432,0.0557421,0.0467727
2433,0.0521775,0.0447
2434,0.0390846,0.0341503
2435,0.0386156,0.0346708
2436,0.0388046,0.0354122
2437,0.0384109,0.039053
2438,0.0388901,0.0378235
2439,0.0325451,0.028799
2440,0.0395193,0.0385353
2441,0.0346926,0.0337504
2442,0.0346926,0.0337504
2443,0.0467963,0.0435209
2444,0.0474682,0.0428658
2445,0.054566,0.0453776
2446,0.054566,0.0453776
2447,0.054566,0.0453776
2448,0.050654,0.0383091
2449,0.050654,0.0383091
2450,0.050654,0.0383091
2451,0.050654,0.0383091
2452,0.0518037,0.0403383
2453,0.0333264,0.0362753
2454,0.0389575,0.0468709
2455,0.0389575,0.0468709
2456,0.0389575,0.0468709
2457,0.0353028,0.0389065
2458,0.0353028,0.0389065
2459,0.0411235,0.0363288
2460,0.0515539,0.0383735
2461,0.0532318,0.0408749
2462,0.0470493,0.044308
2463,0.0470493,0.044308
2464,0.0571711,0.0429241
2465,0.0568677,0.0482979
2466,0.0568677,0.0482979
2467,0.050252,0.0435605
2468,0.0466302,0.0418738
2469,0.0525004,0.0541236
2470,0.0468816,0.0408402
2471,0.0392566,0.0342184
2472,0.0538422,0.0463162
2473,0.0394288,0.035753
2474,0.0394288,0.035753
2475,0.042779,0.0431478
2476,0.0402945,0.0334844
2477,0.0378386,0.0351438
2478,0.0350877,0.032553
2479,0.0335838,0.0327409
2480,0.0333718,0.0348567
2481,0.0420904,0.032577
2482,0.0376512,0.0352465
2483,0.0459985,0.040626
2484,0.0424663,0.035734
2485,0.0515969,0.0425769
2486,0.0425511,0.0413093
2487,0.0403517,0.0361189
2488,0.0403517,0.0361189
2489,0.0516311,0.0449884
2490,0.0422776,0.0394726
2491,0.0519594,0.0450666
2492,0.0407806,0.0396779
2493,0.0418566,0.0342597
2494,0.0371451,0.0418125
2495,0.0429773,0.0374269
2496,0.0469553,0.0354506
2497,0.0422886,0.0366233
2498,0.0368522,0.0366706
2499,0.0526781,0.0569203
2500,0.0486732,0.045687
2501,0.056658,0.0478146
2502,0.0344469,0.0280754
2503,0.0331223,0.0365394
2504,0.0476512,0.0422893
2505,0.0387265,0.0339201
2506,0.044555,0.03219
2507,0.0549341,0.0472572
2508,0.0360377,0.0330102
2509,0.0360377,0.0330102
2510,0.0634868,0.055318
2511,0.0416441,0.0374535
2512,0.0509785,0.0395561
2513,0.0463657,0.0456306
2514,0.0404063,0.0299584
2515,0.0441214,0.045222
2516,0.0267045,0.0278534
2517,0.0381742,0.0332096
2518,0.0378096,0.0345019
2519,0.0308918,0.0313287
2520,0.0331743,0.0296555
2521,0.0399467,0.0377746
2522,0.046105,0.0404196
2523,0.0418357,0.0410382
2524,0.0456041,0.0473262
2525,0.0450935,0.0422158
2526,0.0415628,0.0413031
2527,0.0396062,0.036596
2528,0.0396062,0.036596
2529,0.0449298,0.0434671
2530,0.0501805,0.0433071
2531,0.0443698,0.0362089
2532,0.0564907,0.0515022
2533,0.052435,0.046355
2534,0.054077,0.0470055
2535,0.0514065,0.0449047
2536,0.0484171,0.0502531
2537,0.0489343,0.0432503
2538,0.0435566,0.0454297
2539,0.0487718,0.0433025
2540,0.0579855,0.0497249
2541,0.0559984,0.0475668
2542,0.0524093,0.0473177
2543,0.0526945,0.0483698
2544,0.0575057,0.0533217
2545,0.0447566,0.0388452
2546,0.0538013,0.0518348
2547,0.0538013,0.0518348
2548,0.0534643,0.0447319
2549,0.0499814,0.0404381
2550,0.0447466,0.0436443
2551,0.0452563,0.0431996
2552,0.0376735,0.0318434
2553,0.0445736,0.0345309
2554,0.0393935,0.0313704
2555,0.0456899,0.0415199
2556,0.0448841,0.0408554
2557,0.0331122,0.0329599
2558,0.0440994,0.0423974
2559,0.0461419,0.0364687
2560,0.0406798,0.0410589
2561,0.0400443,0.0426917
2562,0.0399301,0.0408061
2563,0.0442645,0.0328476
2564,0.0442368,0.0391803
2565,0.0466434,0.0462249
2566,0.0525534,0.0433676
2567,0.058012,0.048342
2568,0.058012,0.048342
2569,0.0460121,0.0422609
2570,0.0440717,0.0429289
2571,0.0491922,0.0478476
2572,0.0342126,0.0312844
2573,0.0425038,0.045346
2574,0.0362424,0.0409823
2575,0.045276,0.0385791
2576,0.0403864,0.0350371
2577,0.0453039,0.0368282
2578,0.0487427,0.0435633
2579,0.0580081,0.0447731
2580,0.0406392,0.032908
2581,0.0406392,0.032908
2582,0.0487156,0.0404745
2583,0.0376459,0.035689
2584,0.0473489,0.0468433
2585,0.0414956,0.0369119
2586,0.0446642,0.0465675
2587,0.0432301,0.0383396
2588,0.040288,0.0405211
2589,0.0484562,0.0380476
2590,0.0304413,0.0320802
2591,0.0383905,0.0417595
2592,0.0417191,0.0319231
2593,0.0390679,0.035205
2594,0.0430086,0.0388114
2595,0.0442111,0.04248
2596,0.0558745,0.0449605
2597,0.0407282,0.0354121
2598,0.0538199,0.0432004
2599,0.0538199,0.0432004
2600,0.0524739,0.0489574
2601,0.0511498,0.0471515
2602,0.0416533,0.0339782
2603,0.0477814,0.0449597
2604,0.0457007,0.0363162
2605,0.0402222,0.036788
2606,0.047118,0.0380464
2607,0.0491518,0.0402967
2608,0.0368998,0.0347367
2609,0.0378158,0.0315657
2610,0.0413912,0.0375469
2611,0.0330591,0.0297732
2612,0.0424783,0.041555
2613,0.0430191,0.0398268
2614,0.0444616,0.0426273
2615,0.0360575,0.0244292
2616,0.0437878,0.0401099
2617,0.0417536,0.0398879
2618,0.0489659,0.0396724
2619,0.0483902,0.0484878
2620,0.0448785,0.0440617
2621,0.0448785,0.0440617
2622,0.0378075,0.034635
2623,0.0273055,0.0296076
2624,0.0402348,0.0403458
2625,0.0340225,0.0400194
2626,0.0426319,0.0343581
2627,0.0358565,0.033341
2628,0.050986,0.0414361
2629,0.0351786,0.0385895
2630,0.0440546,0.0432545
2631,0.0451379,0.0435933
2632,0.0456248,0.0447242
2633,0.0463605,0.044004
2634,0.0484644,0.0503745
2635,0.0484644,0.0503745
