MDTU,link
2364,1.00666
2365,1.00177
2366,1.00177
2367,1.00177
2368,1.00542
2369,0.997905
2370,0.993587
2371,0.993587
2372,0.987366
2373,0.993437
2374,0.995149
2375,0.995149
2376,0.996405
2377,0.999915
2378,0.999915
2379,1.00409
2380,1.00823
2381,1.00975
2382,1.00945
2383,1.01382
2384,1.00994
2385,1.00994
2386,1.00994
2387,1.01413
2388,1.01413
2389,1.01333
2390,1.01681
2391,1.01092
2392,1.01092
2393,1.01092
2394,1.0121
2395,1.0121
2396,1.01728
2397,1.02012
2398,1.02201
2399,1.02487
2400,1.02404
2401,1.02404
2402,1.02459
2403,1.02459
2404,1.02966
2405,1.02859
2406,1.02979
2407,1.02979
2408,1.02564
2409,1.01289
2410,1.0092
2411,1.01413
2412,1.01413
2413,1.00294
2414,1.0098
2415,1.02066
2416,1.00977
2417,1.01512
2418,1.0209
2419,1.0029
2420,1.00782
2421,1.00643
2422,1.00643
2423,1.01321
2424,1.01321
2425,1.01321
2426,0.996533
2427,1.00141
2428,1.00552
2429,1.00212
2430,1.00131
2431,0.988783
2432,0.988783
2433,1.00256
2434,1.00022
2435,1.00108
2436,1.00932
2437,1.00334
2438,0.999735
2439,1.01431
2440,1.01855
2441,1.013
2442,1.00737
2443,1.00737
2444,1.00737
2445,1.00343
2446,1.00343
2447,1.01043
2448,1.02474
2449,1.02068
2450,1.02646
2451,1.02646
2452,1.02693
2453,1.03259
2454,1.03145
2455,1.03145
2456,1.02285
2457,1.01748
2458,1.01382
2459,1.01233
2460,1.01926
2461,1.01926
2462,1.01926
2463,1.01926
2464,1.01587
2465,1.02651
2466,1.02651
2467,1.01319
2468,1.01963
2469,1.01963
2470,1.01512
2471,1.01818
2472,1.01743
2473,1.01743
2474,1.01324
2475,1.01324
2476,1.01324
2477,1.01411
2478,1.00541
2479,1.00679
2480,0.997399
2481,1.00445
2482,1.01319
2483,1.00311
2484,1.00403
2485,1.00403
2486,1.00429
2487,0.993551
2488,0.993551
2489,0.996264
2490,0.993695
2491,0.997001
2492,0.997001
2493,0.997001
2494,0.9967
2495,1.00294
2496,1.00306
2497,1.00306
2498,1.01184
2499,1.01107
2500,1.01299
2501,1.01299
2502,1.01442
2503,1.01289
2504,1.01305
2505,1.01209
2506,1.00494
2507,1.01661
2508,1.00537
2509,0.995854
2510,0.995854
2511,1.00307
2512,1.01425
2513,1.01016
2514,1.01173
2515,1.01717
2516,1.01504
2517,1.01019
2518,1.01658
2519,1.01231
2520,1.01154
2521,1.01154
2522,0.989729
2523,0.992799
2524,1.00561
2525,1.00071
2526,1.00071
2527,0.998289
2528,1.00678
2529,1.00678
2530,1.00462
2531,1.00462
2532,1.00332
2533,1.00332
2534,1.01235
2535,1.01592
2536,1.02021
2537,1.01847
2538,1.00961
2539,1.01685
2540,1.02221
2541,1.02705
2542,1.01769
2543,1.01769
2544,1.01769
2545,1.02552
2546,1.02186
2547,1.01907
2548,1.00241
2549,1.00241
2550,1.00308
2551,1.00639
2552,1.00639
2553,1.00679
2554,1.00423
2555,1.01469
2556,1.01048
2557,1.02389
2558,1.02389
2559,1.00891
2560,0.999043
2561,1.0113
2562,1.00448
2563,1.00448
2564,0.998295
2565,0.99971
2566,0.99971
2567,1.00644
2568,1.00644
2569,1.01154
2570,1.00054
2571,1.00636
2572,1.00636
2573,1.00571
2574,0.997644
2575,0.999999
2576,0.994877
2577,0.992613
2578,0.994601
2579,0.994601
2580,1.00117
2581,1.01094
2582,1.01094
2583,1.01094
2584,1.00503
2585,0.998418
2586,1.0018
2587,1.00604
2588,1.00271
2589,1.00352
2590,1.00967
2591,1.0089
2592,1.01283
2593,1.00465
2594,1.01056
2595,0.994698
2596,1.0038
2597,0.991457
2598,0.9964
2599,0.9964
2600,1.00575
2601,1.00503
2602,1.01226
2603,1.00811
2604,1.00276
2605,1.01528
2606,1.01286
2607,1.01115
2608,1.00449
2609,1.00583
2610,1.00903
2611,1.00903
2612,1.01716
2613,1.02848
2614,1.02611
2615,1.01795
2616,1.0152
2617,1.00392
2618,1.01865
2619,1.00772
2620,1.00587
2621,1.01213
2622,1.0077
2623,1.00774
2624,1.00131
2625,1.02233
2626,1.02233
2627,1.02233
2628,1.0051
2629,0.993922
2630,1.00012
2631,1.00288
2632,1.00288
2633,1.00107
2634,1.00457
2635,1.00457
2636,1.00747
2637,0.999288
2638,0.9898
2639,1.00141
2640,1.00141
2641,1.00141
2642,1.01096
2643,1.00638
2644,1.01186
2645,1.00955
2646,1.00955
2647,1.00955
2648,1.01461
2649,1.01461
2650,1.00785
2651,1.0056
2652,1.0056
2653,1.0056
2654,1.00943
2655,0.995279
2656,0.994314
2657,0.995706
2658,0.987494
2659,0.987494
2660,0.982226
2661,0.989731
2662,0.989731
2663,0.993874
2664,1.00246
2665,0.999638
2666,0.999638
2667,0.999638
2668,0.991185
2669,0.987526
2670,0.977583
2671,0.984716
2672,0.984716
2673,0.989212
2674,0.987782
2675,0.992302
2676,1.00003
2677,1.00948
2678,1.01004
2679,1.00425
2680,1.01016
2681,1.01225
2682,1.02107
2683,1.02521
2684,1.0121
2685,1.01203
2686,1.01092
2687,0.998063
2688,0.998204
2689,0.997681
2690,1.0133
2691,1.015
2692,1.00445
2693,1.00388
2694,1.00388
2695,1.00409
2696,1.01046
2697,1.01046
2698,1.01046
2699,1.0078
2700,1.01139
2701,1.00174
2702,0.999248
2703,0.998928
2704,1.00546
2705,1.00546
2706,0.996744
2707,1.01298
2708,1.01983
2709,1.01237
2710,1.02953
2711,1.01536
2712,1.02039
2713,1.02039
2714,1.0125
2715,1.01482
2716,1.01966
2717,1.01164
2718,1.01214
2719,1.02181
2720,1.00787
2721,1.00912
2722,1.00912
2723,1.00807
2724,1.02062
2725,1.01164
2726,1.01978
2727,1.01978
2728,1.01518
2729,1.00078
2730,1.0159
2731,1.0159
2732,1.01203
2733,1.01203
2734,1.01387
2735,1.00325
2736,1.00325
2737,1.00071
2738,1.00071
2739,1.00672
2740,0.998053
2741,0.998053
2742,0.995519
2743,0.986368
2744,0.98163
2745,0.979705
2746,0.983095
2747,0.984685
2748,0.984382
2749,0.993559
2750,0.993559
2751,0.993559
2752,0.992226
2753,0.991865
2754,1.00147
2755,0.998864
2756,0.989546
2757,0.985206
2758,0.990504
2759,0.997396
2760,0.994984
2761,1.00142
2762,1.00625
2763,1.00625
2764,1.00591
2765,1.01643
2766,1.01153
2767,1.00392
2768,1.01046
2769,1.00265
2770,0.994591
2771,0.98676
2772,0.981048
2773,0.981048
2774,0.99323
2775,0.993272
2776,0.997763
2777,1.00113
2778,1.00014
2779,1.00121
2780,1.00121
2781,0.986068
2782,0.988286
2783,0.993959
2784,0.999804
2785,0.998273
2786,0.990497
2787,1.00421
2788,0.996052
2789,0.989327
2790,0.996556
2791,0.999352
2792,0.996871
2793,1.00036
2794,1.00212
2795,1.00867
2796,1.00443
2797,1.00253
2798,1.01174
2799,1.00858
2800,1.00542
2801,1.00306
2802,1.00206
2803,1.00932
2804,1.00819
2805,1.01153
2806,1.01467
2807,1.00928
2808,0.997875
2809,0.995698
2810,1.00178
2811,1.00425
2812,1.00425
2813,1.00689
2814,1.00101
2815,1.00101
2816,1.00045
2817,1.00045
2818,1.00045
2819,0.997921
2820,1.00485
2821,1.00306
2822,1.00374
2823,1.00335
2824,1.00885
2825,1.01091
2826,1.01166
2827,1.01245
2828,1.01403
2829,1.0078
2830,1.00631
2831,1.00631
2832,1.00471
2833,1.00511
2834,1.00511
2835,1.01237
2836,1.01237
2837,1.00588
2838,1.00651
2839,1.00707
2840,1.00707
2841,1.0028
2842,1.00524
2843,1.01252
2844,1.01513
2845,1.0126
2846,1.01174
2847,1.01243
2848,1.0077
2849,1.0079
2850,1.0079
2851,1.00645
2852,1.00151
2853,1.00275
2854,1.00551
2855,1.00973
2856,1.00973
2857,1.01235
2858,1.00903
2859,1.00386
2860,0.995396
2861,0.999491
2862,1.00482
2863,1.00088
2864,1.00088
2865,1.00088
2866,1.00088
2867,1.00088
2868,0.993348
2869,1.00998
2870,1.00206
2871,1.00212
2872,1.00313
2873,1.00313
2874,1.00405
2875,1.00945
2876,1.01914
2877,1.02571
2878,1.02571
2879,1.02574
2880,1.0139
2881,1.01317
2882,1.00653
2883,0.996251
2884,0.991693
2885,0.991693
2886,0.989663
2887,0.989663
2888,1.00266
2889,0.999761
2890,0.988295
2891,0.98125
2892,0.98125
2893,0.989589
2894,0.987898
2895,0.984481
2896,0.984481
2897,0.976094
2898,0.989572
2899,0.984895
2900,0.981164
2901,0.974333
2902,0.965334
2903,0.965334
2904,0.965334
2905,0.9681
2906,0.971819
2907,0.971819
2908,0.981922
2909,0.985518
2910,0.979096
2911,0.980692
2912,0.981434
2913,0.981434
2914,0.976852
2915,0.983699
2916,0.983642
2917,0.983642
2918,0.992383
2919,1.00134
2920,1.00134
2921,1.00074
2922,1.00893
2923,1.00893
2924,1.00912
2925,1.00747
2926,1.01521
2927,1.01309
2928,1.01309
2929,1.01309
2930,1.01121
2931,1.00906
2932,1.00799
2933,0.998459
2934,1.01331
2935,1.01042
2936,1.00655
2937,0.99555
2938,0.992489
2939,0.998857
2940,0.998857
2941,1.00284
2942,1.00284
2943,1.00284
2944,1.00284
2945,1.00165
2946,1.00165
2947,1.00761
2948,1.00206
2949,1.00206
2950,0.996842
2951,0.996349
2952,0.997532
2953,1.00827
2954,1.00773
2955,1.00773
2956,1.00001
2957,1.00157
2958,0.998878
2959,1.00804
2960,1.00612
2961,1.00424
2962,0.999997
2963,1.01383
2964,1.00811
2965,1.00811
2966,1.00811
2967,0.994933
2968,0.994933
2969,0.993901
2970,0.998986
2971,0.998986
2972,0.996704
2973,0.993635
2974,0.975979
2975,0.976393
2976,0.98924
2977,0.9877
2978,0.984469
2979,0.984469
2980,0.999784
2981,0.99911
2982,1.00143
2983,1.00882
2984,1.00552
2985,1.00475
2986,1.0114
2987,1.00614
2988,1.00511
2989,1.0064
2990,1.00525
2991,1.00627
2992,1.00627
2993,1.00318
2994,1.02089
2995,1.01943
2996,1.02566
2997,1.02566
2998,1.03456
2999,1.03456
3000,1.02624
3001,1.0239
3002,1.03012
3003,1.02186
3004,1.01886
3005,1.01886
3006,1.0144
3007,1.0144
3008,1.01895
3009,1.01198
3010,1.01382
3011,1.018
3012,1.02464
3013,1.0231
3014,1.02766
3015,1.01241
3016,1.00962
3017,1.00802
3018,1.01019
3019,1.01019
3020,1.00139
3021,0.998986
3022,1.00119
3023,1.00449
3024,1.00434
3025,1.00434
3026,1.01091
3027,1.01587
3028,1.01587
3029,1.01892
3030,1.00758
3031,1.0077
3032,1.00556
3033,0.99798
3034,1.00237
3035,1.00003
3036,1.00003
3037,0.999777
3038,1.00521
3039,1.00521
3040,1.00948
3041,1.01462
3042,1.01411
3043,1.01233
3044,1.02457
3045,1.01363
3046,1.01363
3047,1.01637
3048,1.01928
3049,1.00571
3050,0.992067
3051,0.987038
3052,0.987038
3053,0.989038
3054,0.989426
3055,0.99899
3056,1.00057
3057,1.00347
3058,1.00901
3059,1.00901
3060,1.01331
3061,1.01689
3062,1.00985
3063,1.00268
3064,1.00268
3065,1.00268
3066,1.00114
3067,1.01235
3068,1.00377
3069,1.0022
3070,0.995611
3071,0.995611
3072,1.00049
3073,1.00678
3074,1.00616
3075,1.00584
3076,1.00172
3077,1.0007
3078,0.996011
3079,0.996011
3080,1.00571
3081,1.00904
3082,1.00904
3083,1.00778
3084,0.999108
3085,0.996381
3086,0.987203
3087,0.981969
3088,0.994308
3089,0.996995
3090,0.991246
3091,0.984234
3092,0.995874
3093,0.995874
3094,1.00566
3095,1.00781
3096,1.00012
3097,1.00508
3098,1.00406
3099,1.00622
3100,1.00898
3101,1.02198
3102,1.02447
3103,1.02318
3104,1.01142
3105,1.01123
3106,1.01139
3107,1.00514
3108,1.00841
3109,0.997238
3110,0.997238
3111,0.993254
3112,0.998358
3113,0.997544
3114,0.997544
3115,1.00075
3116,1.00496
3117,1.00496
3118,0.997698
3119,1.00884
3120,1.01131
3121,1.01431
3122,1.0147
3123,1.0156
3124,1.01993
3125,1.01718
3126,1.0151
3127,1.01995
3128,1.01916
3129,1.01832
3130,1.0227
3131,1.01427
3132,1.01427
3133,1.01427
3134,1.01427
3135,1.00683
3136,1.00683
3137,1.01409
3138,1.01091
3139,1.01091
3140,1.01091
3141,1.01091
3142,1.01654
3143,1.02169
3144,1.02113
3145,1.02093
3146,1.0205
3147,1.02491
3148,1.03357
3149,1.01895
3150,1.0229
3151,1.02109
3152,1.02109
3153,1.02977
3154,1.02765
3155,1.02765
3156,1.02736
3157,1.02736
3158,1.02421
3159,1.02845
3160,1.02519
3161,1.02226
3162,1.01215
3163,1.01887
3164,1.01034
3165,1.00659
3166,1.0128
3167,1.02481
3168,1.00778
3169,1.00477
3170,1.00477
3171,1.01022
3172,1.01032
3173,1.01878
3174,1.01888
3175,1.02736
3176,1.03085
3177,1.03072
3178,1.02286
3179,1.01454
3180,1.01397
3181,1.01795
3182,1.01487
3183,1.00734
3184,1.01286
3185,1.00876
3186,1.00876
3187,1.01113
3188,1.01509
3189,1.01188
3190,1.0197
3191,1.02445
3192,1.01739
3193,1.02218
3194,1.02728
3195,1.02636
3196,1.01854
3197,1.00081
3198,1.00645
3199,0.999258
3200,0.996471
3201,1.00819
3202,1.01355
3203,0.999299
3204,0.985411
3205,1.0012
3206,1.0012
3207,1.0012
3208,1.00228
3209,1.01263
3210,1.01405
3211,1.02265
3212,1.01541
3213,1.01071
3214,1.01724
3215,1.01724
3216,1.01763
3217,1.01763
3218,1.00935
3219,1.00242
3220,1.00954
3221,1.01535
3222,1.00919
3223,1.00197
3224,1.00306
3225,1.00306
3226,1.00778
3227,1.01387
3228,1.00295
3229,1.00295
3230,1.00064
3231,1.00062
3232,0.996124
3233,0.998262
3234,0.999456
3235,1.01763
3236,1.0031
3237,1.0026
3238,1.01
3239,1.01
3240,1.01064
3241,1.01838
3242,1.00487
3243,1.00487
3244,1.00743
3245,1.00743
3246,1.00617
3247,1.00556
3248,1.01151
3249,1.01151
3250,1.01151
3251,1.01344
3252,1.01344
3253,1.00721
3254,0.996018
3255,1.00307
3256,1.00233
3257,1.00233
3258,0.994197
3259,1.0004
3260,0.998839
3261,0.997221
3262,0.997434
3263,0.995499
3264,0.995499
3265,0.995499
3266,1.00299
3267,1.00062
3268,1.00434
3269,1.00648
3270,1.00557
3271,1.01531
3272,1.01531
3273,1.0135
3274,1.01263
3275,1.01665
3276,1.01195
3277,1.00551
3278,1.00821
3279,1.0197
3280,1.02322
3281,1.01779
3282,1.01779
3283,1.00998
3284,1.01197
3285,1.00016
3286,1.01362
3287,1.01034
3288,1.00905
3289,1.01434
3290,1.02185
3291,1.02501
3292,1.02501
3293,1.02115
3294,1.01578
3295,1.0172
3296,1.01965
3297,1.01965
3298,1.02936
3299,1.02834
3300,1.02592
3301,1.02903
3302,1.03745
3303,1.03235
3304,1.02886
3305,1.02886
3306,1.0273
3307,1.0273
3308,1.0273
3309,1.02382
3310,1.02382
3311,1.02461
3312,1.02461
3313,1.02827
3314,1.02261
3315,1.02445
3316,1.02445
3317,1.01918
3318,1.01935
3319,1.01827
3320,1.01827
3321,1.01827
3322,1.0069
3323,1.01451
3324,1.01355
3325,1.01443
3326,1.01575
3327,1.00514
3328,1.00788
3329,1.01477
3330,1.02488
3331,1.01805
3332,1.01198
3333,1.01506
3334,0.994413
3335,0.993061
3336,0.993061
3337,0.997915
3338,0.997915
3339,0.993341
3340,0.993341
3341,0.985582
3342,1.00101
3343,1.00101
3344,1.00001
3345,0.994672
3346,1.0085
3347,0.999534
3348,0.999534
3349,1.00493
3350,1.00045
3351,1.01518
3352,1.01535
3353,1.013
3354,1.00797
3355,1.00176
3356,1.00176
3357,1.00233
3358,1.00085
3359,1.00552
3360,1.00201
3361,1.00092
3362,1.00231
3363,1.00231
3364,1.00212
3365,0.992743
3366,0.992743
3367,0.991936
3368,0.989454
3369,1.00102
3370,1.00102
3371,1.00523
3372,1.00523
3373,1.00523
3374,1.00745
3375,1.00868
3376,1.01258
3377,1.01912
3378,1.02717
3379,1.02691
3380,1.02691
3381,1.02807
3382,1.01238
3383,1.01845
3384,1.0358
3385,1.03192
3386,1.02256
3387,1.02149
3388,1.023
3389,1.023
3390,1.023
3391,1.02263
3392,1.0168
3393,1.01135
3394,1.01135
3395,1.01512
3396,1.02179
3397,1.01776
3398,1.01341
3399,1.01341
3400,1.01386
3401,1.01386
3402,1.01386
3403,1.00225
3404,1.00225
3405,0.999336
3406,0.992841
3407,1.00451
3408,0.997736
3409,1.00525
3410,1.00575
3411,1.00575
3412,1.00575
3413,1.01126
3414,1.01051
3415,1.01039
3416,1.01025
3417,1.01521
3418,1.02164
3419,1.02164
3420,1.01886
3421,1.01886
3422,1.01644
3423,1.01515
3424,1.01943
3425,1.02575
3426,1.0187
3427,1.0187
3428,1.01871
3429,1.02004
3430,1.01189
3431,1.01189
3432,1.01189
3433,1.001
3434,0.999977
3435,1.01188
3436,1.00721
3437,1.01102
3438,1.01273
3439,0.996105
3440,0.998649
3441,1.00028
3442,1.00511
3443,0.993947
3444,1.00291
3445,0.994573
3446,0.994573
3447,0.981987
3448,0.98664
3449,0.980711
3450,0.988203
3451,0.996286
3452,0.996286
3453,0.996286
3454,0.996286
3455,1.00617
3456,0.993663
3457,1.00541
3458,1.00463
3459,0.98991
3460,0.992345
3461,0.999163
3462,1.00208
3463,0.997329
3464,1.00276
3465,1.00529
3466,1.00354
3467,0.998592
3468,0.998592
3469,1.00482
3470,1.01604
3471,1.02348
3472,1.02348
3473,1.0116
3474,1.01485
3475,1.01485
3476,1.01485
3477,1.02111
3478,1.02175
3479,1.01423
3480,1.01423
3481,1.01507
3482,1.01425
3483,1.02105
3484,1.00997
3485,1.01088
3486,1.00872
3487,1.00872
3488,1.00872
3489,1.01891
3490,1.01506
3491,1.01506
3492,1.01986
3493,1.00257
3494,0.999536
3495,0.995516
3496,0.995516
3497,1.00323
3498,1.00373
3499,1.00373
3500,1.0006
